7.127687175701828437e+02
7.168191690201830397e+02
7.208478770914737197e+02
7.219295366309971769e+02
7.215868747973074733e+02
7.197585715070263177e+02
7.197524773776624443e+02
7.171281598604816736e+02
7.157384664539915775e+02
7.152417973634373993e+02
7.158626152592788685e+02
7.186439686877354234e+02
7.187934624593997341e+02
7.217588539097904459e+02
7.192488058201982994e+02
7.173398480863384066e+02
7.133754069369152830e+02
7.196344108827915989e+02
7.172909554347427274e+02
7.157895710100330007e+02
7.147236295142118934e+02
7.192697914057409889e+02
7.204760253514733677e+02
7.197732281936247318e+02
7.208418823957987343e+02
7.205832214446634225e+02
7.092619741508025299e+02
7.095897920736589413e+02
6.953187407064314129e+02
6.788690960669695187e+02
6.686290758709011470e+02
6.741274796300441494e+02
6.594736516852281056e+02
6.448128913976296417e+02
6.260454362935015524e+02
6.073616855682525966e+02
5.945082313962161606e+02
5.773489673983527837e+02
5.630048679909110660e+02
5.476859957938797834e+02
5.335010082879047104e+02
5.243694201045206000e+02
5.111259595124550401e+02
4.988033043637485662e+02
4.938492402431321011e+02
4.704859641573035560e+02
4.648937904171625064e+02
4.649672032879794870e+02
4.533973379538703057e+02
4.441029324879553997e+02
4.334921460073489925e+02
4.227171489450597051e+02
4.122205796865319485e+02
4.029289764374923379e+02
3.938663737726100180e+02
3.851153302498502740e+02
3.766771839018861101e+02
3.685194618789904553e+02
3.607365823417013644e+02
3.536523976841344847e+02
3.465369520529698661e+02
3.398730760006694140e+02
3.323566048183948283e+02
3.267623323622115095e+02
3.175737798460505701e+02
3.116049423306561721e+02
2.992363916362850205e+02
2.945273018691910352e+02
2.886785981104828238e+02
2.805717748439229808e+02
2.692751420089826979e+02
2.661700040182513476e+02
2.638033753019857954e+02
2.542565630358210171e+02
2.521586182020864726e+02
2.466451185317027068e+02
2.491867932870924847e+02
2.419919573316130652e+02
2.416591513776496356e+02
2.404792045542089056e+02
2.383828132443716470e+02
2.319298941652203894e+02
2.221979020436909877e+02
2.168457376922920901e+02
2.160994234863557608e+02
2.111922502069820098e+02
2.073923310412022261e+02
2.037335649445748800e+02
1.983988716259302407e+02
1.948153108126591349e+02
1.945795258807417838e+02
1.903799666965208246e+02
1.836985854548665316e+02
1.835926707830174962e+02
1.768917018236222418e+02
1.693263680946466252e+02
1.686023508540248486e+02
1.665449172988270732e+02
1.633638008455659190e+02
1.552731923904426878e+02
1.514632581700789729e+02
1.504569498063699768e+02
1.418720562586271967e+02
1.365916763839404666e+02
1.345454460452165506e+02
1.316208982892647157e+02
1.249318649493680056e+02
1.235750773669813469e+02
1.228627508669443245e+02
1.178632289599606651e+02
1.191106008208977158e+02
1.152000986562985076e+02
1.122247713904796740e+02
1.078171943175276510e+02
1.058689344984673824e+02
1.004959435748614993e+02
9.851958506348070443e+01
9.926797298453173823e+01
9.040713873340625639e+01
4.097847054101692379e+02
4.107994209071093792e+02
4.114735164534341720e+02
4.123035589947282915e+02
4.179453048018908703e+02
4.210949287878470386e+02
4.270239928185152394e+02
4.334494090993638338e+02
4.384768111091240144e+02
4.443617480779950597e+02
4.468901397432497333e+02
4.564632932420601605e+02
4.605350907594416867e+02
4.649848484646759630e+02
4.680827674363726487e+02
4.755088737234553946e+02
4.799521053353563502e+02
4.820954890936280322e+02
4.906380865932641200e+02
5.015494292122917841e+02
5.058657460038698446e+02
5.147939118839490220e+02
5.161340855378541619e+02
5.208788251149578628e+02
5.259916027995608374e+02
5.336774592636530770e+02
5.361795286867322829e+02
5.438487890091222425e+02
5.476596822126078905e+02
5.486780068204941472e+02
5.577139775156665564e+02
5.653291922049248797e+02
5.677265116409620305e+02
5.667410766100972523e+02
5.706017957216034802e+02
5.740885123179125458e+02
5.799660272223206903e+02
5.900276098385887735e+02
5.991950212464359993e+02
6.026186689093332234e+02
6.088640996910420427e+02
6.115030605334890197e+02
6.137306154999695309e+02
6.222419430071656734e+02
6.301580267435376754e+02
6.410584474111551572e+02
6.465815943087552569e+02
6.574997722487996725e+02
6.616922717152222049e+02
6.685791656550583184e+02
6.760465543469124441e+02
6.853104515311233627e+02
6.972843784611278579e+02
7.069733346914124468e+02
7.146034305778337057e+02
7.184154193143374414e+02
7.246699385072446375e+02
7.331648417534337341e+02
7.435747606871919970e+02
7.483722093181736454e+02
7.469235342666519273e+02
7.599659602795401270e+02
7.644961026315861545e+02
7.700719849664739058e+02
7.687663847312242069e+02
7.696578684749499644e+02
7.645512175623351823e+02
7.429348144290094069e+02
7.178284383061570679e+02
6.975208652741515607e+02
6.808539208107519016e+02
6.766320423396163051e+02
6.797658890340089783e+02
6.800457657972168590e+02
6.861157511349847482e+02
6.775556922979141063e+02
6.664385659305384024e+02
6.593518351540342337e+02
6.656969980865823118e+02
6.780857713263529831e+02
6.851236422134750228e+02
6.940200404920410620e+02
6.996353248243452754e+02
7.092234284877459913e+02
7.125936966790183078e+02
7.115106376022191625e+02
7.221888800268833393e+02
7.235239711975010550e+02
7.161835274439424666e+02
7.203402850050950974e+02
7.272305140568829529e+02
7.295774799739551781e+02
7.336590163694946796e+02
7.229447834150554399e+02
7.177183962767323919e+02
7.009473300429046958e+02
6.775968545435167698e+02
6.535176170085728700e+02
6.376678765860123121e+02
6.224069348676142681e+02
6.052344079416365048e+02
5.874817067228152609e+02
5.682903015070171477e+02
5.525741247210725078e+02
5.374462990649809626e+02
5.238512713375927206e+02
5.080286135759728268e+02
5.094334978638103166e+02
4.874862137066322703e+02
4.930228205848706011e+02
5.244322172579772996e+02
4.899593131488711606e+02
4.472322883588269065e+02
4.205546727817421129e+02
3.846539095192267723e+02
3.901069352060439996e+02
4.101314178284551417e+02
3.992731806275284612e+02
3.892059840833216526e+02
3.795388083388048130e+02
3.705256357777232097e+02
3.617681050721622000e+02
3.536921942395223937e+02
3.463051716190677212e+02
3.364969419754503974e+02
3.268650216284070211e+02
3.226472009708749056e+02
3.185983926616518715e+02
3.122227647685780880e+02
3.058095684815946242e+02
2.961260146281649668e+02
2.922494894028112640e+02
2.849614308020618410e+02
2.805594985494360003e+02
2.755546107949392081e+02
2.712932628189775528e+02
2.685911458199400386e+02
2.649765209718007100e+02
2.560320372627011238e+02
2.615125772789256189e+02
2.569493664421524954e+02
2.555206570763196794e+02
2.559839298673682606e+02
2.550613015864166755e+02
2.431235318275997201e+02
2.336625433456168821e+02
2.334525919692363516e+02
2.295539589427073963e+02
2.212854285003148505e+02
2.141094975887778844e+02
2.073157342776635232e+02
2.065372541831524416e+02
2.003360955411438908e+02
1.942536292154805722e+02
1.908064983561008887e+02
1.876668016572332078e+02
1.823504821409434555e+02
1.778095362470705538e+02
1.751311488092457864e+02
1.648328072997026084e+02
1.656155711848349767e+02
1.572800277641473485e+02
1.560471265457213974e+02
1.543871573978658773e+02
1.487668310501582027e+02
1.481678488317666051e+02
1.459984001770864097e+02
1.446037506937909711e+02
1.391921941804768608e+02
1.378867402807406108e+02
1.370467729556923189e+02
1.308230590361503687e+02
1.319402820580350237e+02
1.331229913654035215e+02
1.232420683157360770e+02
1.209184349776035390e+02
1.218695784163456750e+02
1.198565941856969772e+02
1.129976321469969918e+02
1.125250576760121675e+02
1.106506524254903212e+02
1.096299857707659271e+02
1.056004300196925101e+02
1.072704025272222879e+02
1.024257359220050319e+02
1.012700981081767679e+02
1.006682301306939991e+02
1.004572237492095894e+02
9.796706319009607000e+01
9.685170991137457008e+01
4.284922046705222556e+02
4.273149046555259929e+02
4.300505508963736929e+02
4.285438910549972320e+02
4.323061731280930644e+02
4.374515847214448740e+02
4.435661145884755001e+02
4.510475673167478021e+02
4.585489969525775109e+02
4.613655328028067402e+02
4.632202043534630889e+02
4.638851834612431162e+02
4.642368631782326247e+02
4.647727465552493413e+02
4.645383091042593264e+02
4.689433079504279362e+02
4.692887232910944704e+02
4.692549986949568392e+02
4.686277347298678819e+02
4.645868335789245975e+02
4.659285724467307546e+02
4.560149292967118413e+02
4.516315048551436462e+02
4.630592663626214858e+02
4.762686106088853535e+02
4.856458722059350066e+02
5.025396172955850602e+02
5.109169437381091257e+02
5.151260451287863589e+02
5.187263120065489375e+02
5.210595296217240957e+02
5.194296190721372568e+02
5.204317048937642767e+02
5.238683639944670176e+02
5.269472900954788201e+02
5.275734504814203092e+02
5.285370610948476724e+02
5.335848751977008533e+02
5.324467421718135256e+02
5.252653423915663780e+02
5.260273289691500622e+02
5.314481298326880960e+02
5.431920308911836628e+02
5.621334192514793813e+02
5.736412888466810500e+02
5.888932968503830807e+02
6.006013249276641091e+02
6.077601041749842352e+02
6.211540303440184516e+02
6.316790275485162738e+02
6.458670472771877940e+02
6.581976746456596175e+02
6.690899241827986543e+02
6.813522274749717553e+02
6.889503337664489209e+02
6.930721089806429518e+02
6.987279903965845733e+02
7.014016979221742076e+02
7.091434564534536094e+02
7.197575858088674750e+02
7.290199144967964457e+02
7.357214355944179260e+02
7.355804269094862775e+02
7.346941318882113592e+02
7.141103817666827354e+02
7.071491217065879482e+02
7.028042388932210542e+02
6.973862098825638896e+02
6.920440946003074032e+02
6.961094687502617262e+02
7.047274172574822160e+02
7.150527357477842543e+02
7.246064935837271150e+02
7.327174614095455354e+02
