5.251608558297157288e+02
5.425085884332656860e+02
5.633192151188850403e+02
5.957548220157623291e+02
6.117409303784370422e+02
5.861637995839118958e+02
6.011706929206848145e+02
5.953372973203659058e+02
6.058893657922744751e+02
6.141408506631851196e+02
5.928505795001983643e+02
5.886308447122573853e+02
5.951392958164215088e+02
6.231201429367065430e+02
6.116951451301574707e+02
6.275352815389633179e+02
6.052161993980407715e+02
5.872434539794921875e+02
6.054931557178497314e+02
6.337009692192077637e+02
6.461847912073135376e+02
6.412352460622787476e+02
6.757228221893310547e+02
7.197744407653808594e+02
7.228584747910499573e+02
7.417846832871437073e+02
7.449599340558052063e+02
7.349199272394180298e+02
7.109330711960792542e+02
7.355177421569824219e+02
7.511452800035476685e+02
7.571038111448287964e+02
7.553685412406921387e+02
7.447580587863922119e+02
7.560212016105651855e+02
7.472161942720413208e+02
7.517129523754119873e+02
7.614078680276870728e+02
7.361063410043716431e+02
7.528746514320373535e+02
7.451234537363052368e+02
7.292064328193664551e+02
7.582250874042510986e+02
7.286346629261970520e+02
7.335347145795822144e+02
7.481168236732482910e+02
7.541910041570663452e+02
7.587516170740127563e+02
7.576613380908966064e+02
7.604168858528137207e+02
7.469424353837966919e+02
7.286768152713775635e+02
7.180626234114170074e+02
7.113922806680202484e+02
7.108599740266799927e+02
6.986434437632560730e+02
7.065607019662857056e+02
6.986195197105407715e+02
7.211249709129333496e+02
7.334624898433685303e+02
7.307465239763259888e+02
7.095259801447391510e+02
7.062353610992431641e+02
7.047064515948295593e+02
7.154284982085227966e+02
7.446383965015411377e+02
7.375345051288604736e+02
7.254598790109157562e+02
7.370665174126625061e+02
7.575005779266357422e+02
7.555693667382001877e+02
7.468933383822441101e+02
7.385366499423980713e+02
7.087667872905731201e+02
6.870214527249336243e+02
6.567823572158813477e+02
6.404561370611190796e+02
6.334436420500278473e+02
6.144614711403846741e+02
5.962493871897459030e+02
5.379625318050384521e+02
4.820511640310287476e+02
4.608404760360717773e+02
4.449592724442481995e+02
4.437372031211853027e+02
4.371958904266357422e+02
4.247224524021148682e+02
4.138221150636672974e+02
4.044368509054183960e+02
4.133158367872238159e+02
3.920748679637908936e+02
3.736932103633880615e+02
3.695999908447265625e+02
3.244139724373817444e+02
3.053609594106674194e+02
3.108800292015075684e+02
3.170078115463256836e+02
3.018997896909713745e+02
2.810187563896179199e+02
2.773530311584472656e+02
2.559959514141082764e+02
2.341443198323249817e+02
2.222607926130294800e+02
2.262843709588050842e+02
2.160310000777244568e+02
2.156599084138870239e+02
2.296969510316848755e+02
2.248476622104644775e+02
2.451534805297851562e+02
2.460309677124023438e+02
2.475018227100372314e+02
2.263908499479293823e+02
2.139506162405014038e+02
1.862026046514511108e+02
1.774615023136138916e+02
1.881110731959342957e+02
1.702214981317520142e+02
1.708079726696014404e+02
1.725128434896469116e+02
1.548734900951385498e+02
1.541029538512229919e+02
1.560781805515289307e+02
1.620447921752929688e+02
1.476543974876403809e+02
1.546380724906921387e+02
1.503873348236083984e+02
1.669920562505722046e+02
1.988321459293365479e+02
2.250503597259521484e+02
2.489362800121307373e+02
2.138795188665390015e+02
1.858949484825134277e+02
1.684199085235595703e+02
1.871665111184120178e+02
2.080684989690780640e+02
2.112058640122413635e+02
2.021894667148590088e+02
1.806803346872329712e+02
1.612615910172462463e+02
1.555354369282722473e+02
1.523011629581451416e+02
1.462218661308288574e+02
1.391218185424804688e+02
1.173332614898681641e+02
1.035079670548439026e+02
9.038285064697265625e+01
8.160481870174407959e+01
7.173402452468872070e+01
6.617954623699188232e+01
6.532147407531738281e+01
6.644242942333221436e+01
6.930262470245361328e+01
6.308497667312622070e+01
6.397257924079895020e+01
5.285907393693923950e+01
4.345917880535125732e+01
5.547522568702697754e+01
6.395077735185623169e+01
6.920908659696578979e+01
5.767998546361923218e+01
5.511191189289093018e+01
5.887070685625076294e+01
6.106570243835449219e+01
5.862891983985900879e+01
5.340080463886260986e+01
5.818386375904083252e+01
4.654553663730621338e+01
4.742010331153869629e+01
5.537746906280517578e+01
5.132758122682571411e+01
5.235142976045608521e+01
5.597949385643005371e+01
6.243645608425140381e+01
5.809181541204452515e+01
5.788165569305419922e+01
5.274497723579406738e+01
4.721316516399383545e+01
4.345846647024154663e+01
4.569780993461608887e+01
6.233331894874572754e+01
5.175605589151382446e+01
5.402237403392791748e+01
4.640026915073394775e+01
4.313033318519592285e+01
4.584620988368988037e+01
5.116433107852935791e+01
5.304403686523437500e+01
6.126895737648010254e+01
6.305888336896896362e+01
5.934522521495819092e+01
6.276647830009460449e+01
6.277436733245849609e+01
6.555088669061660767e+01
6.823110365867614746e+01
7.020484256744384766e+01
7.394067543745040894e+01
7.292627218365669250e+01
8.102930076420307159e+01
9.540147757530212402e+01
1.040041526705026627e+02
1.013553348928689957e+02
1.054427586793899536e+02
9.952460390329360962e+01
1.179726920127868652e+02
1.449671155214309692e+02
1.584137086272239685e+02
1.773396386504173279e+02
1.958509211540222168e+02
2.148342061042785645e+02
2.367291164398193359e+02
2.703719425201416016e+02
3.179861497879028320e+02
3.120767126083374023e+02
2.933609924316406250e+02
2.973493909835815430e+02
2.878284530639648438e+02
3.050831151008605957e+02
3.450535249710083008e+02
3.869103670120239258e+02
3.591218490600585938e+02
3.561019592285156250e+02
3.503952541351318359e+02
3.748086533546447754e+02
3.681698484420776367e+02
3.469285702705383301e+02
3.385355472564697266e+02
3.205574369430541992e+02
3.415264701843261719e+02
3.788778524398803711e+02
3.574107685089111328e+02
3.620919275283813477e+02
3.904787540435791016e+02
3.851417255401611328e+02
3.996831493377685547e+02
3.981211810111999512e+02
3.922858257293701172e+02
3.878596615791320801e+02
3.983864307403564453e+02
3.773178482055664062e+02
3.660168004035949707e+02
3.718905944824218750e+02
3.760491456985473633e+02
3.748333306312561035e+02
3.642311501502990723e+02
3.906843090057373047e+02
3.971654748916625977e+02
3.914928388595581055e+02
4.041491317749023438e+02
4.036348724365234375e+02
4.009783108234405518e+02
4.055028879642486572e+02
3.863965237140655518e+02
3.758907432556152344e+02
3.699993739128112793e+02
3.933231866359710693e+02
4.087312744855880737e+02
4.380339345932006836e+02
4.384220427274703979e+02
4.524974451065063477e+02
4.439964594841003418e+02
3.987511715590953827e+02
4.109618465900421143e+02
4.018870992660522461e+02
4.231672885417938232e+02
4.617721835374832153e+02
4.672438309192657471e+02
4.686009870171546936e+02
4.592996526807546616e+02
4.690684891343116760e+02
4.738738006353378296e+02
4.983400611877441406e+02
5.180604372024536133e+02
5.218823576569557190e+02
5.326682201623916626e+02
5.155777215957641602e+02
5.611805162429809570e+02
5.439390247464179993e+02
5.301267198920249939e+02
5.384706985950469971e+02
5.460762684941291809e+02
5.390750829577445984e+02
5.353844618797302246e+02
5.550736956298351288e+02
5.907705997228622437e+02
5.873677072525024414e+02
6.058825275301933289e+02
5.749086892604827881e+02
5.970180058479309082e+02
6.082369329929351807e+02
6.241085574626922607e+02
6.159032363891601562e+02
6.318898787498474121e+02
6.290964353084564209e+02
6.049212036132812500e+02
6.411026930809020996e+02
6.598472093343734741e+02
6.444541497230529785e+02
6.190332394838333130e+02
6.224039459228515625e+02
6.265149137377738953e+02
6.469993761777877808e+02
6.843908228874206543e+02
7.054083936810493469e+02
6.842661427259445190e+02
6.879738844633102417e+02
6.768998966217041016e+02
6.683735939860343933e+02
6.999416675567626953e+02
7.248421012759208679e+02
7.609171466827392578e+02
7.493150840997695923e+02
7.751690821647644043e+02
7.562012736201286316e+02
7.600719537734985352e+02
7.728935695886611938e+02
7.926179459095001221e+02
8.301416578888893127e+02
8.419165247082710266e+02
8.387276060581207275e+02
8.194373474121093750e+02
8.221799588203430176e+02
8.383034477233886719e+02
8.719221353530883789e+02
8.627026036381721497e+02
8.226556953191757202e+02
8.693161195516586304e+02
8.630851478576660156e+02
8.657410845160484314e+02
8.331419243812561035e+02
8.129342765808105469e+02
7.799597940444946289e+02
6.888098971992731094e+02
6.125406721383333206e+02
5.770867277979850769e+02
5.487734577655792236e+02
5.915163471698760986e+02
6.135259911417961121e+02
6.279820746034383774e+02
6.412232601940631866e+02
6.121357072144746780e+02
5.554362450540065765e+02
5.675073056817054749e+02
6.128671122491359711e+02
6.434306892156600952e+02
6.832362842559814453e+02
7.314171867966651917e+02
7.440578345954418182e+02
7.549574460089206696e+02
7.630786527693271637e+02
7.486684867590665817e+02
7.544725352525711060e+02
7.717549127042293549e+02
7.697362679839134216e+02
7.774731118530035019e+02
8.266689798831939697e+02
8.419232431054115295e+02
8.042331156879663467e+02
7.930862495452165604e+02
7.682360186353325844e+02
7.017374194711446762e+02
6.117490951567888260e+02
5.610967354178428650e+02
5.351107420921325684e+02
5.067969197034835815e+02
4.702719709873199463e+02
4.246103234291076660e+02
4.128799364566802979e+02
4.018116463422775269e+02
3.849824219942092896e+02
3.648689615130424500e+02
3.553591042757034302e+02
3.307043563127517700e+02
3.268680061697959900e+02
3.138922423124313354e+02
2.685513934493064880e+02
2.643282920122146606e+02
2.412960553169250488e+02
2.414676499366760254e+02
2.552445026636123657e+02
2.603305312991142273e+02
2.847138343453407288e+02
3.017479387521743774e+02
3.145358264446258545e+02
3.079069519042968750e+02
2.988323949575424194e+02
2.973722057938575745e+02
2.935947103500366211e+02
2.920577125549316406e+02
3.321302869319915771e+02
3.187610893249511719e+02
2.834111699461936951e+02
2.717776587009429932e+02
2.753086689710617065e+02
2.607423896789550781e+02
2.483781918883323669e+02
2.509492290616035461e+02
2.465691075325012207e+02
2.467648841142654419e+02
2.583804697990417480e+02
2.384124726653099060e+02
2.295064321756362915e+02
2.305364563465118408e+02
2.255955784320831299e+02
2.137321928143501282e+02
2.097758740186691284e+02
1.959360209703445435e+02
1.749069273471832275e+02
1.700659914016723633e+02
1.940604967474937439e+02
2.166670259237289429e+02
2.218453099131584167e+02
2.216598281264305115e+02
2.341185599565505981e+02
2.225247833728790283e+02
2.142392134666442871e+02
2.142083445787429810e+02
2.344059249758720398e+02
2.500564112663269043e+02
2.262232532501220703e+02
2.181847696304321289e+02
2.260127609372138977e+02
2.370619354248046875e+02
2.453757328987121582e+02
2.360816123336553574e+02
2.097438918352127075e+02
1.998858156204223633e+02
1.883521317839622498e+02
1.848488684892654419e+02
1.990302248597145081e+02
1.612029230594635010e+02
1.144483387470245361e+02
8.444515287876129150e+01
7.000716918706893921e+01
5.841302126646041870e+01
5.159416794776916504e+01
4.917774945497512817e+01
3.646600449085235596e+01
2.527205181121826172e+01
3.216557908058166504e+01
2.913117694854736328e+01
2.261630785465240479e+01
2.392115998268127441e+01
2.518889904022216797e+01
1.728549408912658691e+01
1.520046472549438477e+01
1.306271123886108398e+01
1.115735006332397461e+01
9.710309743881225586e+00
2.108709812164306641e+01
2.268182337284088135e+01
2.579326438903808594e+01
2.208653533458709717e+01
2.470966625213623047e+01
2.878016030788421631e+01
3.144137859344482422e+01
3.344649523496627808e+01
2.902089858055114746e+01
2.992428779602050781e+01
2.993946313858032227e+01
2.713457870483398438e+01
2.274363720417022705e+01
1.890970265865325928e+01
2.752598762512207031e+01
3.079743289947509766e+01
2.751311767101287842e+01
2.382675409317016602e+01
3.123779988288879395e+01
4.366707086563110352e+01
4.078925514221191406e+01
4.101158416271209717e+01
3.885820913314819336e+01
3.272578954696655273e+01
3.582984805107116699e+01
3.525157928466796875e+01
3.637621426582336426e+01
3.871436023712158203e+01
4.394991946220397949e+01
4.590871638059616089e+01
6.433158802986145020e+01
7.878249531984329224e+01
7.454555384814739227e+01
7.250636410713195801e+01
6.870036464929580688e+01
7.332831484079360962e+01
7.820504665374755859e+01
8.578412449359893799e+01
9.485767340660095215e+01
1.148218427896499634e+02
1.375589650869369507e+02
1.399366726875305176e+02
1.453243285417556763e+02
1.621737921237945557e+02
1.633037638664245605e+02
1.900893158912658691e+02
2.043497972488403320e+02
2.149801969528198242e+02
2.384185338020324707e+02
2.545728361606597900e+02
2.601204442977905273e+02
3.231893777847290039e+02
3.000566673278808594e+02
2.705319271087646484e+02
2.634740104675292969e+02
2.903138093948364258e+02
3.258230743408203125e+02
3.218360691070556641e+02
3.515554370880126953e+02
3.489209899902343750e+02
3.603562774658203125e+02
3.417479553222656250e+02
3.868442602157592773e+02
3.530375938415527344e+02
3.520526542663574219e+02
3.274374933242797852e+02
3.496431112289428711e+02
